edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00690-ATMG00870,-0.21955999999999998,,,0.0,,3.1746814583569596e-08
ATCG00690-ATMG00510,-0.7435149999999999,,,0.0,,4.7458464649591e-10
ATCG00690-ATMG00600,0.430913,,,0.00268664108147294,,6.34789252184301e-08
ATCG00690-ATMG00630,-0.9252739999999999,,,0.0,,8.04914194172869e-10
ATCG00690-ATMG00050,-0.260129,,,0.0,,2.21014996979889e-14
ATCG00690-ATMG00070,0.234184,,,0.00460643568542092,,2.70371331002858e-06
ATCG00690-ATMG00110,-0.21789099999999997,,,0.00035429135699473397,,6.616103075107138e-07
ATCG00690-ATMG00120,-0.08985599999999999,,,0.0,,6.39292086862619e-08
ATCG00690-ATMG00130,-0.402471,,,0.0,,1.5830897121708402e-08
ATCG00690-ATMG00150,-0.945534,,,0.0,,5.64374544135181e-11
ATCG00690-ATMG00160,-0.299825,,,0.000329384748215996,,8.68584146068948e-07
ATCG00690-ATMG00260,-0.619053,,,0.0,,7.42365842237255e-09
ATCG00690-ATMG00320,0.120019,,,0.0031605443349866,,2.05272474463984e-06
ATCG00690-ATMG00400,-0.514947,,,0.0,,9.53763356794612e-10
ATCG00690-ATMG00450,-0.538533,,,0.0,,3.1324870438765604e-08
ATCG00700-ATMG00640,-0.200786,,,0.00022376195884522403,,4.091487733193221e-08
ATCG00700-ATMG00650,0.493725,,,0.0047189435826366,,1.1213540197228998e-06
ATCG00700-ATMG00660,2.9167680000000002,,,0.018834057335503,,0.000468129673559018
ATCG00700-ATMG00670,2.270528,,,0.0100611329890704,,0.00013424544691831002
ATCG00700-ATMG00680,-1.620934,,,0.0,,1.2556235992324901e-08
ATCG00700-ATMG00690,0.23017800000000002,,,0.00131712861034061,,2.06029164636162e-07
ATCG00700-ATMG00710,0.336794,,,0.000759623607985654,,2.3573750044173695e-07
ATCG00700-ATMG00720,-1.383043,,,0.0,,1.25098302195989e-11
ATCG00700-ATMG00740,-0.435618,,,0.00055428001117128,,2.41234079999284e-08
ATCG00700-ATMG00870,-0.31358400000000003,,,0.00313193985564518,,1.783053820432e-06
ATCG00700-ATMG00510,-1.129783,,,0.0,,2.24268594808351e-11
ATCG00700-ATMG00600,-0.179089,,,0.0,,7.387201836511951e-17
ATCG00700-ATMG00630,-0.34877800000000003,,,0.0,,3.15680226746075e-10
ATCG00700-ATMG00050,-0.43103800000000003,,,0.0,,2.82462153345191e-12
ATCG00700-ATMG00070,0.222685,,,0.00529633375097399,,1.29064191229547e-06
ATCG00700-ATMG00110,-0.882604,,,0.0,,5.42415976038381e-11
ATCG00700-ATMG00120,-0.63117,,,0.0,,7.837935168321421e-11
ATCG00700-ATMG00130,-1.311683,,,0.0,,7.22227881875714e-10
ATCG00700-ATMG00150,-0.463614,,,0.0,,5.08799647120238e-11
ATCG00700-ATMG00160,0.41535299999999997,,,0.00126183963022711,,4.08755908778203e-06
ATCG00700-ATMG00260,-0.599069,,,0.0,,1.66171903558304e-11
ATCG00700-ATMG00320,-0.763001,,,0.0,,3.05740703047339e-10
ATCG00700-ATMG00400,-1.1672719999999999,,,0.0,,1.9524077027375092e-14
ATCG00700-ATMG00450,-0.8439620000000001,,,0.0,,4.3869121211975406e-13
ATCG00710-ATMG00640,-0.588754,,,0.0,,2.5472964448818996e-07
ATCG00710-ATMG00650,-0.138217,,,0.00794365253447416,,2.72169572637222e-06
ATCG00710-ATMG00660,2.097033,,188.02757,0.0263606074439389,,0.000400611813216921
ATCG00710-ATMG00670,3.3470239999999998,,920.6726,0.0320666566141492,,0.000492624487662263
ATCG00710-ATMG00680,0.328208,,,0.0,,4.28962580328257e-17
ATCG00710-ATMG00690,-0.235221,,,0.0013479268865599198,,2.84694447901617e-06
ATCG00710-ATMG00710,0.22244699999999998,,,0.0,,8.21212830822143e-08
ATCG00710-ATMG00720,-0.967939,,,0.0,,2.02772000742394e-10
ATCG00710-ATMG00740,-0.976416,,,0.0,,7.93275412593328e-20
ATCG00710-ATMG00870,-0.234487,,,0.0,,1.6131792072651202e-08
ATCG00710-ATMG00510,-0.697367,,,0.0,,9.60287799529112e-11
ATCG00710-ATMG00600,0.003418,,,0.0010907490008843302,,4.32900490182466e-09
ATCG00710-ATMG00630,-0.49452799999999997,,,0.0,,1.9832843718271602e-07
ATCG00710-ATMG00050,0.324721,,,0.0,,5.7356965242875714e-11
ATCG00710-ATMG00070,-0.27603099999999997,,,0.003979555193644,,1.3345777974959e-06
ATCG00710-ATMG00110,-1.0035889999999998,,,0.0,,6.64255831690917e-10
ATCG00710-ATMG00120,-0.031932999999999996,,,0.0,,2.72367597389467e-18
ATCG00710-ATMG00130,-0.8002729999999999,,,0.0,,1.4674294906258198e-08
ATCG00710-ATMG00150,-0.43285,,,0.0,,8.850079035177671e-13
ATCG00710-ATMG00160,0.259228,,,0.004565942707227311,,6.96686091019309e-06
ATCG00710-ATMG00260,-0.952917,,,0.0,,1.3730668201021401e-14
ATCG00710-ATMG00320,0.464826,,,0.00166526207254688,,1.56893080868036e-07
ATCG00710-ATMG00400,-0.8480770000000001,,,0.0,,4.82355057536611e-15
ATCG00710-ATMG00450,-0.5564060000000001,,,0.0,,5.25208377268587e-10
ATCG00730-ATMG00640,-0.228425,,,0.00150462424082952,,2.8958288497993195e-07
ATCG00730-ATMG00650,0.405173,,,0.00934737622206039,,6.07373852227555e-06
ATCG00730-ATMG00660,-0.51463,,,0.0,,9.20331760142129e-09
ATCG00730-ATMG00670,-0.23414200000000002,,,0.0,,2.40202481565656e-07
ATCG00730-ATMG00680,-0.28380700000000003,,,0.0,,5.00040801343291e-10
ATCG00730-ATMG00690,0.326816,,,0.005389803273333029,,3.27116246059175e-06
ATCG00730-ATMG00710,-0.760108,,,0.0,,5.834836647014301e-09
ATCG00730-ATMG00720,-0.540438,,,0.0,,1.27971173006188e-14
ATCG00730-ATMG00740,0.653397,,,0.00198230958309449,,1.5345268173233794e-08
ATCG00730-ATMG00870,-0.177616,,,0.0,,1.49046113954636e-07
ATCG00730-ATMG00510,0.432967,,,0.00123502330022017,,7.943041936848579e-07
ATCG00730-ATMG00600,0.9841979999999999,,,0.000810556974521324,,3.80074453142186e-07
ATCG00730-ATMG00630,-0.948098,,,0.0,,8.52224525795e-21
ATCG00730-ATMG00050,0.28939899999999996,,,0.0,,7.614427539277622e-08
ATCG00730-ATMG00070,-0.763865,,,0.0,,4.12497380868791e-08
ATCG00730-ATMG00110,0.5023890000000001,,,0.0073956829258019,,9.76496638967809e-06
ATCG00730-ATMG00120,-0.23300900000000002,,,0.0,,1.75369741682653e-07
ATCG00730-ATMG00130,-0.7435470000000001,,,0.0,,4.6977371013909194e-08
ATCG00730-ATMG00150,-0.12435999999999996,,,0.0,,4.56274541677269e-14
ATCG00730-ATMG00160,0.697299,,,0.00849477161585031,,2.52825569274363e-05
ATCG00730-ATMG00260,-0.497306,,,0.00362964389549379,,5.25975975208133e-07
ATCG00730-ATMG00320,-0.763049,,,0.000295463514821658,,9.18872019825032e-08
ATCG00730-ATMG00400,-0.666454,,,0.00042180398655990696,,1.63916116552267e-07
ATCG00730-ATMG00450,-0.323229,,,0.00260251768244155,,5.58885584494874e-07
ATCG00740-ATMG00640,-0.546142,,,0.0,,1.6073792037106203e-08
ATCG00740-ATMG00650,-0.3884,,,0.0,,9.47925244546499e-10
ATCG00740-ATMG00660,0.780633,,,0.0020771989710194607,,1.20223158238908e-05
ATCG00740-ATMG00670,0.46086499999999997,,,0.0,,8.99709754581575e-07
ATCG00740-ATMG00680,0.269237,,,0.0,,1.69297665979546e-07
ATCG00740-ATMG00690,-0.4745140000000001,,,0.0,,3.24000593841743e-10
ATCG00740-ATMG00710,0.398201,,,0.000576825825243801,,2.0510532117479301e-07
ATCG00740-ATMG00720,-0.2131760000000001,,,0.0,,1.1242147202466899e-08
ATCG00740-ATMG00740,-0.137674,,,0.0,,1.854968235228e-08
ATCG00740-ATMG00870,1.3790930000000001,,,0.0059222547578552,,4.6990467939936095e-06
ATCG00740-ATMG00510,0.141674,,,0.0,,7.31830370249178e-09
ATCG00740-ATMG00600,0.341385,,,0.0,,1.87779004070251e-08
ATCG00740-ATMG00630,-0.304343,,,0.0,,1.4454605050413e-07
ATCG00740-ATMG00050,-0.402304,,,0.0,,8.43147709304617e-11
ATCG00740-ATMG00070,-0.538564,,,0.0,,2.0221979388453297e-12
ATCG00740-ATMG00110,-0.702526,,,0.0,,1.8969118770633105e-07
ATCG00740-ATMG00120,-0.426175,,,0.0,,1.89663424611383e-07
ATCG00740-ATMG00130,-0.8318110000000001,,,0.0,,3.9063886088673e-12
ATCG00740-ATMG00150,-0.6983590000000001,,,0.0,,3.19881183564228e-08
ATCG00740-ATMG00160,-0.5188520000000001,,,0.0,,4.68224664159447e-08
ATCG00740-ATMG00260,-0.664905,,,0.0,,7.15083151759133e-10
ATCG00740-ATMG00320,-0.727342,,,0.0,,2.05819535414197e-09
ATCG00740-ATMG00400,-1.2433459999999998,,,0.0,,1.18323187219622e-13
ATCG00740-ATMG00450,-0.069849,,,0.0,,6.69863962572366e-09
ATCG00760-ATMG00640,-0.24994499999999997,,,0.0006094199818169999,,3.51836534406627e-07
ATCG00760-ATMG00650,-0.065557,,,0.0,,1.0983747531101e-08
ATCG00760-ATMG00660,0.896101,,,0.008450826795705909,,4.37897603811226e-05
ATCG00760-ATMG00670,1.263949,,,0.00926060603481737,,3.0244642304400897e-05
ATCG00760-ATMG00680,-0.365728,,,0.0,,1.98054507987182e-14
ATCG00760-ATMG00690,-0.12481300000000001,,,0.0,,3.1716963038163e-08
ATCG00760-ATMG00710,1.6545729999999998,,,0.00461734978559844,,1.23562469174432e-05
ATCG00760-ATMG00720,-0.42356099999999997,,,0.0,,4.65149850321902e-08
ATCG00760-ATMG00740,-0.511157,,,0.00115303111091234,,3.59315596131753e-09
ATCG00760-ATMG00870,1.051247,,,0.00605062898181832,,7.19628635248953e-06
ATCG00760-ATMG00510,-0.299869,,,0.0,,2.4553025659310097e-08
ATCG00760-ATMG00600,0.239279,,,0.0,,6.19296703799145e-09
ATCG00760-ATMG00630,-0.46693199999999996,,,0.0,,5.04435139264053e-10
ATCG00760-ATMG00050,0.095117,,,0.0,,5.5004993021199414e-09
ATCG00760-ATMG00070,0.059703999999999986,,,0.0,,7.08197276284563e-10
ATCG00760-ATMG00110,-0.264599,,,0.00202719105243045,,7.313428302480479e-07
ATCG00760-ATMG00120,0.180918,,,0.0017038910075829199,,2.3040720061005202e-07
ATCG00760-ATMG00130,-0.9347270000000001,,,0.0,,5.903851806167642e-09
ATCG00760-ATMG00150,-0.686817,,,0.0,,6.23055619652288e-08
ATCG00760-ATMG00160,0.796983,,,0.0,,4.58138764043852e-10
ATCG00760-ATMG00260,0.382252,,,0.00124855071389865,,1.98625396444168e-07
ATCG00760-ATMG00320,-0.6064579999999999,,,0.0,,6.033679750386961e-13
ATCG00760-ATMG00400,0.027548000000000003,,,0.0007173638354177122,,1.3284652649996902e-06
ATCG00760-ATMG00450,-0.108723,,,0.000324848978452819,,5.640369930543729e-09
ATCG00770-ATMG00640,-0.175375,,,0.0,,5.003139003400039e-07
ATCG00770-ATMG00650,0.11678399999999999,,,0.0,,8.38187372220551e-09
ATCG00770-ATMG00660,0.7499239999999999,,,0.0069567878919554104,,2.63224742157418e-05
ATCG00770-ATMG00670,1.3938409999999999,,,0.00656998608016089,,2.8390850680681104e-05
ATCG00770-ATMG00680,-0.358738,,,0.0,,6.27517019742312e-12
ATCG00770-ATMG00690,0.131986,,,0.0,,4.17679716102349e-07
ATCG00770-ATMG00710,1.576103,,,0.00128327460938684,,3.65695830369011e-06
ATCG00770-ATMG00720,-0.05387,,,0.0,,5.1201415629858e-09
ATCG00770-ATMG00740,-0.414696,,,8.76548129471024e-06,,5.09388727134523e-10
ATCG00770-ATMG00870,0.42782600000000004,,,0.00517950138923605,,2.47859570769522e-06
ATCG00770-ATMG00510,0.116249,,,0.0,,1.08369776410706e-09
ATCG00770-ATMG00600,0.4677850000000001,,,0.0,,5.4382367696427204e-11
ATCG00770-ATMG00630,-0.38901199999999997,,,0.0,,3.0031389759462705e-08
ATCG00770-ATMG00050,0.528112,,,0.000176279531888957,,1.3134630865227901e-08
ATCG00770-ATMG00070,0.100313,,,0.0,,2.01092278535702e-09
ATCG00770-ATMG00110,-0.0041270000000000005,,,0.0,,4.246784171576509e-08
ATCG00770-ATMG00120,-0.156804,,,0.0,,2.2834509645254305e-08
ATCG00770-ATMG00130,-0.611436,,,0.0,,2.05814497976906e-18
ATCG00770-ATMG00150,-0.749108,,,0.0,,2.07070855571096e-09
ATCG00770-ATMG00160,0.612137,,,0.0,,9.30355843075211e-08
ATCG00770-ATMG00260,-0.33374000000000004,,,0.0,,2.01363783899669e-08
ATCG00770-ATMG00320,-0.30140900000000004,,,0.0,,3.02964634459431e-10
ATCG00770-ATMG00400,-0.6588579999999999,,,0.0,,6.476144248744731e-08
ATCG00770-ATMG00450,0.267369,,,0.0,,3.13740784946016e-09
ATCG00790-ATMG00640,-0.5677979999999999,,,0.0,,3.3132388618648896e-08
ATCG00790-ATMG00650,-0.305805,,,0.0,,4.9812447794112006e-08
ATCG00790-ATMG00660,2.130363,,,0.012979087869148,,0.000175465735109024
ATCG00790-ATMG00670,1.63824,,,0.00858283597868492,,4.5182301785381395e-05
ATCG00790-ATMG00680,-0.720223,,,0.0,,1.08742245489833e-12
ATCG00790-ATMG00690,-0.376148,,,0.0,,4.15840539823639e-09
ATCG00790-ATMG00710,0.101891,,,0.0026369121699690396,,1.4798765629731196e-06
ATCG00790-ATMG00720,-0.9568129999999999,,,0.0,,2.7808797346445396e-09
ATCG00790-ATMG00740,-1.2471709999999998,,,0.0,,6.6809728898101e-11
ATCG00790-ATMG00870,1.044039,,,0.00947042139909009,,3.78234327293089e-06
ATCG00790-ATMG00510,-0.956067,,,0.000188603826466164,,6.805456192005909e-08
ATCG00790-ATMG00600,-0.67985,,,0.0,,7.424960548266361e-08
ATCG00790-ATMG00630,-0.43837299999999996,,,0.0,,1.3357610651095302e-11
ATCG00790-ATMG00050,-0.115001,,,0.0,,6.9028276198905e-11
ATCG00790-ATMG00070,-0.351774,,,0.0,,3.6128557815967294e-12
ATCG00790-ATMG00110,-0.030622000000000007,,,0.0037425407226107797,,1.8412535320237202e-06
ATCG00790-ATMG00120,-0.187346,,,0.0016764006626042401,,5.675123481844911e-07
ATCG00790-ATMG00130,-1.210217,,,0.0,,2.2950963187707296e-10
ATCG00790-ATMG00150,-0.9102520000000001,,,0.000939095245885502,,2.710989909619289e-07
ATCG00790-ATMG00160,0.074132,,,0.0,,2.67106567831649e-13
ATCG00790-ATMG00260,-0.7282029999999999,,,0.0,,2.58757914003396e-08
ATCG00790-ATMG00320,-0.26958899999999997,,,0.0,,1.17003270965222e-08
ATCG00790-ATMG00400,-1.155693,,,0.0,,1.7935791073285498e-08
ATCG00790-ATMG00450,-0.679589,,,0.0,,9.638510051017787e-08
ATCG00800-ATMG00640,-0.50285,,,0.0,,3.50265409068362e-07
ATCG00800-ATMG00650,-0.619282,,,0.0,,2.22929306733697e-07
ATCG00800-ATMG00660,-0.793261,,,0.00054015485313399,,1.1713794506031e-07
ATCG00800-ATMG00670,-0.623384,,,8.856901761870791e-05,,9.219529218379007e-09
ATCG00800-ATMG00680,-1.234869,,,0.0,,3.96767543967359e-14
ATCG00800-ATMG00690,-0.48258500000000004,,,0.0,,6.60813705037146e-07
ATCG00800-ATMG00710,-0.36038400000000004,,,0.0017989581811206801,,2.34944133769513e-07
ATCG00800-ATMG00720,-1.286469,,,0.0,,8.208448073946941e-09
ATCG00800-ATMG00740,-1.6302159999999999,,,0.0,,2.39985757024773e-10
ATCG00800-ATMG00870,-0.050252,,,0.009099760037337621,,2.87013424857556e-06
ATCG00800-ATMG00510,-1.173425,,,0.0,,1.3953039806226301e-11
ATCG00800-ATMG00600,-0.9139209999999999,,,0.0,,6.69443957828003e-12
ATCG00800-ATMG00630,-0.592875,,,0.0,,2.65742078517488e-08
ATCG00800-ATMG00050,0.026583,,,0.00117897775137456,,1.37755928151259e-10
ATCG00800-ATMG00070,-0.7236779999999999,,,0.0,,1.4784209230001802e-08
ATCG00800-ATMG00110,-0.679028,,,0.0,,4.75922209235209e-08
ATCG00800-ATMG00120,-0.19556400000000002,,,0.0064564164166594105,,1.15315128789753e-06
ATCG00800-ATMG00130,-1.406032,,,0.0,,1.2987132849547998e-15
ATCG00800-ATMG00150,-0.9782139999999999,,,0.0,,2.84389861267946e-10
ATCG00800-ATMG00160,-0.550833,,,0.0,,1.30302041964432e-07
ATCG00800-ATMG00260,-1.598173,,,0.0,,1.16262756277492e-11
ATCG00800-ATMG00320,-0.8453959999999999,,,0.0,,1.64346755841054e-10
ATCG00800-ATMG00400,-1.3153290000000002,,,0.0,,2.335766670788311e-11
ATCG00800-ATMG00450,-1.007763,,,0.000746531332407495,,4.540938242864442e-08
ATCG00820-ATMG00640,-0.6022770000000001,,,0.0,,1.0852268623601801e-07
ATCG00820-ATMG00650,-0.529554,,,0.0,,4.09527380190791e-08
ATCG00820-ATMG00660,0.709641,,,0.0108082458260405,,3.46346687064824e-05
ATCG00820-ATMG00670,0.10978099999999999,,,0.00511728327548653,,4.90424731467123e-06
ATCG00820-ATMG00680,-0.913966,,,0.0,,1.93293641838699e-11
ATCG00820-ATMG00690,-0.560895,,,0.0,,1.13479746847445e-08
ATCG00820-ATMG00710,-0.33150599999999997,,,0.0006405295827523968,,3.57902700538031e-07
ATCG00820-ATMG00720,-0.811754,,,0.0,,9.836818555410479e-09
ATCG00820-ATMG00740,-1.135897,,,0.0,,1.4455031155440602e-08
ATCG00820-ATMG00870,-0.50016,,,0.00250113650311239,,8.406778725170471e-07
ATCG00820-ATMG00510,-1.358595,,,0.0,,7.8477165869535e-16
ATCG00820-ATMG00600,-0.651018,,,0.0,,1.92960220472089e-11
ATCG00820-ATMG00630,-0.6678310000000001,,,0.0,,2.8967567601362003e-10
ATCG00820-ATMG00050,-0.545624,,,0.000118577482767722,,5.18224942907013e-10
ATCG00820-ATMG00070,-0.692904,,,0.0,,3.866606480869311e-14
ATCG00820-ATMG00110,-0.441126,,,0.0,,1.70118170658921e-06
ATCG00820-ATMG00120,-0.160019,,,0.00287584682690874,,1.2441407582326701e-06
ATCG00820-ATMG00130,-1.392747,,,0.0,,1.48103886417526e-10
ATCG00820-ATMG00150,-1.000401,,,0.0,,5.81377976670191e-10
ATCG00820-ATMG00160,-0.68042,,,0.0,,1.3498652154109999e-08
ATCG00820-ATMG00260,-1.1322020000000002,,,0.0,,3.26350377933088e-13
ATCG00820-ATMG00320,-0.49080100000000004,,,0.0,,1.56384314578502e-11
ATCG00820-ATMG00400,-1.013867,,,0.0,,9.225568011671032e-10
ATCG00820-ATMG00450,-0.472706,,,0.00061247710866172,,1.41637232574142e-07
ATCG01010-ATMG00640,-0.142582,,,0.0,,3.70083659678454e-11
ATCG01010-ATMG00650,0.145928,,,0.00166087305929185,,1.2771861958913802e-07
ATCG01010-ATMG00660,-1.350324,,,0.0,,7.70793427643404e-18
ATCG01010-ATMG00670,-0.463383,,,0.0,,1.95990726798957e-12
ATCG01010-ATMG00680,-1.2767309999999998,,,0.0,,1.9183807863559197e-13
ATCG01010-ATMG00690,0.550719,,,0.00124144496569944,,4.87477552807598e-08
ATCG01010-ATMG00710,-0.8387760000000001,,,0.0,,1.10512766980131e-08
ATCG01010-ATMG00720,-0.069714,,,0.0,,5.72543127688597e-10
ATCG01010-ATMG00740,-0.32732100000000003,,,0.0008127123022657572,,8.72141355150525e-08
ATCG01010-ATMG00870,-1.038266,,,0.0,,1.06993354529346e-10
ATCG01010-ATMG00510,0.142021,,,0.0,,6.33011193650508e-08
ATCG01010-ATMG00600,-0.982582,,,0.0,,1.5443851265819497e-08
ATCG01010-ATMG00630,-0.825557,,,0.0,,1.994050376602e-08
ATCG01010-ATMG00050,-0.15755999999999998,,,0.0,,1.1025465877994196e-15
ATCG01010-ATMG00070,-0.21428899999999998,,,0.0,,8.83342559994222e-12
ATCG01010-ATMG00110,0.392534,,,0.0,,7.932431546148382e-10
ATCG01010-ATMG00120,-0.785305,,,0.0,,2.85234517687073e-08
ATCG01010-ATMG00130,-1.088973,,,0.0,,1.64933765206596e-10
ATCG01010-ATMG00150,0.518122,,,0.0,,1.936110227012889e-11
ATCG01010-ATMG00160,-0.0007070000000000001,,,0.0007341167304182701,,2.7054097863299305e-08
ATCG01010-ATMG00260,-0.407762,,,0.00434942809344117,,1.0672093829600001e-06
ATCG01010-ATMG00320,-1.285806,,,0.0,,3.1835017065314303e-12
ATCG01010-ATMG00400,-0.10177699999999999,,,0.00555492385186824,,1.59981800363861e-06
ATCG01010-ATMG00450,-0.033019,,,0.000169609402858269,,2.9853165613010296e-08
ATCG00150-ATMG00640,0.09967899999999999,,,0.0,,7.64876125548772e-14
ATCG00150-ATMG00650,0.750577,,,0.000480726938049278,,5.76426506501319e-08
ATCG00150-ATMG00670,4.303056,,,0.012336726425224,,0.00027135323471239503
ATCG00150-ATMG00680,0.13085,,,0.0,,5.11894913828522e-16
ATCG00150-ATMG00690,0.46903,,,0.0,,2.15704045600614e-10
ATCG00150-ATMG00710,1.1215549999999999,,,0.0,,6.00912736170538e-07
ATCG00150-ATMG00720,0.323538,,,0.0,,1.55784743482196e-10
ATCG00150-ATMG00740,-0.13733299999999998,,,0.0,,1.28151926709314e-09
ATCG00150-ATMG00870,0.885603,,,0.00834882100945613,,5.0901621076702e-06
ATCG00150-ATMG00510,-1.215517,,,0.0,,9.8447326528516e-11
ATCG00150-ATMG00600,-0.32576700000000003,,,0.0,,4.765137335105479e-15
ATCG00150-ATMG00630,-0.566141,,,0.0,,3.15286622612677e-15
ATCG00150-ATMG00050,0.05824500000000001,,,0.0,,1.4321597986995399e-08
ATCG00150-ATMG00070,0.534663,,,0.0021238256420674,,2.92496564366893e-07
ATCG00150-ATMG00110,-0.323843,,,0.0,,1.03265266090673e-09
ATCG00150-ATMG00120,-0.623038,,,0.0,,6.76064521855492e-10
ATCG00150-ATMG00130,-0.919228,,,0.0,,1.1475747192738e-12
ATCG00150-ATMG00150,0.051892999999999995,,,0.0,,2.37553919175205e-08
ATCG00150-ATMG00160,0.189522,,,0.0,,4.40324821845619e-08
ATCG00150-ATMG00260,-0.319664,,,0.0,,1.22512971389045e-10
ATCG00150-ATMG00320,-0.061399,,,0.0,,3.784479736680539e-09
ATCG00150-ATMG00400,-0.406627,,,0.0,,4.02412887923659e-08
ATCG00150-ATMG00450,0.23824499999999998,,,0.0,,5.73422745028132e-15
ATCG00160-ATMG00640,-0.717914,,,0.0,,1.8287891865381e-10
ATCG00160-ATMG00650,-0.389347,,,0.0,,3.9048271349830796e-13
ATCG00160-ATMG00660,1.189249,,,0.00912691210609144,,8.812212390187759e-05
ATCG00160-ATMG00670,0.6935520000000001,,,0.00612489176568167,,1.37207708633381e-05
ATCG00160-ATMG00680,-1.34645,,,0.0,,5.68207380400025e-14
ATCG00160-ATMG00690,-0.44255900000000004,,,0.0,,1.88698743206866e-11
ATCG00160-ATMG00710,0.43049799999999994,,,0.00244696632506981,,4.6810994260255783e-07
ATCG00160-ATMG00720,-1.041134,,,1.0369556352723101e-05,,3.45049662686448e-07
ATCG00160-ATMG00740,-1.49753,,,0.0,,8.15808997106738e-10
ATCG00160-ATMG00870,0.125183,,,0.00916631127542144,,5.92499772962587e-06
ATCG00160-ATMG00510,-1.091249,,,0.0,,5.753656452752271e-09
ATCG00160-ATMG00600,-0.40767600000000004,,,0.0,,4.39384569279651e-13
ATCG00160-ATMG00630,-0.775245,,,0.0,,5.84246623952978e-10
ATCG00160-ATMG00050,-0.152273,,,6.533403471391529e-05,,8.5040996523927e-09
ATCG00160-ATMG00070,-0.270456,,,0.0,,1.77050113538783e-08
ATCG00160-ATMG00110,-0.7459100000000001,,,0.0,,3.8462928542555895e-09
ATCG00160-ATMG00120,-0.18639,,,0.0037640629418162212,,1.21659031371547e-06
ATCG00160-ATMG00130,-1.149765,,,0.0,,3.66114606109685e-10
ATCG00160-ATMG00150,-1.2772620000000001,,,0.0,,7.65992110975217e-09
ATCG00160-ATMG00160,-0.029088,,,0.0,,2.60654227645288e-07
ATCG00160-ATMG00260,-0.9526020000000001,,,0.0,,1.0041503940967499e-10
ATCG00160-ATMG00320,-0.931701,,,0.0,,2.458054454362881e-11
ATCG00160-ATMG00400,-1.3118969999999999,,,0.0,,4.758101286129e-12
ATCG00160-ATMG00450,-0.893511,,,0.0,,5.49361882812872e-13
ATCG00170-ATMG00640,-0.6098140000000001,,,0.0,,7.33920715541381e-08
ATCG00170-ATMG00650,-0.426525,,,0.0,,1.8733399998224197e-12
ATCG00170-ATMG00660,3.0143869999999997,0.42105920969079336,226.00197999999997,0.0147663693850365,,0.00034115322766881096
ATCG00170-ATMG00670,2.962571,,265.60222999999996,0.0126334798239949,,0.00015303289310431202
ATCG00170-ATMG00680,-1.201306,,,0.0,,1.99087305334882e-11
ATCG00170-ATMG00690,-0.29328899999999997,,,0.0,,2.2905867635115e-11
ATCG00170-ATMG00710,0.8852559999999999,,,0.00222733207916957,,1.12287784662295e-06
ATCG00170-ATMG00720,-0.8812780000000001,,,0.0,,8.336340281809859e-09
ATCG00170-ATMG00740,-1.018943,,,0.0,,6.623585164342161e-10
ATCG00170-ATMG00870,0.06686,,,0.0061534948476067285,,4.75577541175714e-06
ATCG00170-ATMG00510,-1.215675,,,0.0,,1.044370818327e-08
ATCG00170-ATMG00600,-0.41909399999999997,,,0.0,,3.154330528129191e-09
ATCG00170-ATMG00630,-0.5880489999999999,,,0.0,,4.81067085460875e-09
ATCG00170-ATMG00050,-0.594837,,,0.0,,3.60377609761949e-08
ATCG00170-ATMG00070,-0.359421,,,0.0,,3.1317572642574797e-10
ATCG00170-ATMG00110,-0.5863079999999999,,,0.0,,8.344360040087579e-08
ATCG00170-ATMG00120,-0.569297,,,0.00128022058149075,,6.85984703766981e-07
ATCG00170-ATMG00130,-1.147968,,,0.0,,5.078512397658329e-18
ATCG00170-ATMG00150,-0.7686069999999999,,,0.0,,6.13069634064784e-08
ATCG00170-ATMG00160,-0.203544,,,0.0,,3.14412729558957e-10
ATCG00170-ATMG00260,-0.678994,,,0.0,,1.9142233711001394e-09
ATCG00170-ATMG00320,0.042128,,,0.0,,3.190120251685169e-17
ATCG00170-ATMG00400,-0.926125,,,0.0,,2.7413671584083097e-08
ATCG00170-ATMG00450,-0.7335020000000001,,,0.0,,5.15148809585265e-08
ATCG00180-ATMG00640,-0.758269,,,0.0,,3.2940201042064996e-10
ATCG00180-ATMG00650,-0.309658,,,0.0,,1.4299936600083701e-09
ATCG00180-ATMG00660,4.991676999999998,,825.57465,0.0269098628023109,0.09637810000000001,0.00079139851299373
ATCG00180-ATMG00670,4.915907,,942.62775,0.0152492302286808,,0.000366704970610935
ATCG00180-ATMG00680,0.294549,,,0.0,,1.00649836272033e-10
ATCG00180-ATMG00690,-0.235639,,,0.0,,8.57988863501683e-13
ATCG00180-ATMG00710,0.657554,,,0.0018923497289170198,,9.4236072284563e-07
ATCG00180-ATMG00720,-0.86355,,,0.0,,6.85382985032654e-08
ATCG00180-ATMG00740,-0.657805,,,0.000291898093903552,,9.21782858050532e-08
ATCG00180-ATMG00870,0.8596809999999999,,,0.0065193919608102285,,8.680824321043221e-06
ATCG00180-ATMG00510,-0.455851,,,0.0,,3.83440867443716e-08
ATCG00180-ATMG00600,-0.533674,,,0.0,,6.26079587453081e-10
ATCG00180-ATMG00630,-0.608494,,,0.0,,9.858782017886679e-08
ATCG00180-ATMG00050,0.679268,,,0.0,,6.29774280625027e-11
ATCG00180-ATMG00070,-0.365467,,,0.0,,5.56459462372499e-17
